roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_12,/experiment/yellow_similar/image_06676.jpg,4,/experiment/prop_bars/4.png,7,1,19,3
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,7,1,19,3
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,7,1,19,3
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_6,/experiment/yellow_similar/image_04425.jpg,12,/experiment/prop_bars/12.png,7,1,19,3
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_7,/experiment/yellow_similar/image_04667.jpg,7,/experiment/prop_bars/7.png,7,1,19,3
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_10,/experiment/yellow_similar/image_06298.jpg,10,/experiment/prop_bars/10.png,8,1,20,3
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_12,/experiment/yellow_similar/image_06676.jpg,6,/experiment/prop_bars/6.png,8,1,20,3
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,8,1,20,3
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_5,/experiment/yellow_similar/image_04078.jpg,7,/experiment/prop_bars/7.png,8,1,20,3
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_7,/experiment/yellow_similar/image_04667.jpg,12,/experiment/prop_bars/12.png,8,1,20,3
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_9,/experiment/yellow_similar/image_05700.jpg,5,/experiment/prop_bars/5.png,8,1,20,3
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,9,1,21,3
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_10,/experiment/yellow_similar/image_06298.jpg,12,/experiment/prop_bars/12.png,9,1,21,3
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_5,/experiment/yellow_similar/image_04078.jpg,3,/experiment/prop_bars/3.png,9,1,21,3
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_6,/experiment/yellow_similar/image_04425.jpg,2,/experiment/prop_bars/2.png,9,1,21,3
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_7,/experiment/yellow_similar/image_04667.jpg,9,/experiment/prop_bars/9.png,9,1,21,3
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_8,/experiment/yellow_similar/image_04982.jpg,1,/experiment/prop_bars/1.png,9,1,21,3
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_1,/experiment/yellow_similar/image_01220.jpg,2,/experiment/prop_bars/2.png,10,1,22,3
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,10,1,22,3
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,10,1,22,3
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_12,/experiment/yellow_similar/image_06676.jpg,10,/experiment/prop_bars/10.png,10,1,22,3
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_2,/experiment/yellow_similar/image_01753.jpg,7,/experiment/prop_bars/7.png,10,1,22,3
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,10,1,22,3
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_1,/experiment/yellow_similar/image_01220.jpg,10,/experiment/prop_bars/10.png,11,1,23,3
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_10,/experiment/yellow_similar/image_06298.jpg,2,/experiment/prop_bars/2.png,11,1,23,3
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,yellow_5,/experiment/yellow_similar/image_04078.jpg,5,/experiment/prop_bars/5.png,11,1,23,3
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_7,/experiment/yellow_similar/image_04667.jpg,11,/experiment/prop_bars/11.png,11,1,23,3
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,yellow_8,/experiment/yellow_similar/image_04982.jpg,1,/experiment/prop_bars/1.png,11,1,23,3
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,11,1,23,3
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_1,/experiment/purple_similar/image_00450.jpg,8,/experiment/prop_bars/8.png,0,2,24,3
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_10,/experiment/purple_similar/image_07320.jpg,5,/experiment/prop_bars/5.png,0,2,24,3
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_2,/experiment/purple_similar/image_01664.jpg,2,/experiment/prop_bars/2.png,0,2,24,3
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_5,/experiment/purple_similar/image_04335.jpg,12,/experiment/prop_bars/12.png,0,2,24,3
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_8,/experiment/purple_similar/image_05639.jpg,10,/experiment/prop_bars/10.png,0,2,24,3
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_9,/experiment/purple_similar/image_06714.jpg,4,/experiment/prop_bars/4.png,0,2,24,3
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_10,/experiment/purple_similar/image_07320.jpg,8,/experiment/prop_bars/8.png,1,2,25,3
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_11,/experiment/purple_similar/image_07517.jpg,5,/experiment/prop_bars/5.png,1,2,25,3
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,1,2,25,3
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_4,/experiment/purple_similar/image_04133.jpg,1,/experiment/prop_bars/1.png,1,2,25,3
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_5,/experiment/purple_similar/image_04335.jpg,10,/experiment/prop_bars/10.png,1,2,25,3
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,1,2,25,3
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_10,/experiment/purple_similar/image_07320.jpg,7,/experiment/prop_bars/7.png,2,2,26,3
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,2,2,26,3
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_2,/experiment/purple_similar/image_01664.jpg,10,/experiment/prop_bars/10.png,2,2,26,3
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_3,/experiment/purple_similar/image_03085.jpg,3,/experiment/prop_bars/3.png,2,2,26,3
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_6,/experiment/purple_similar/image_04700.jpg,11,/experiment/prop_bars/11.png,2,2,26,3
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_7,/experiment/purple_similar/image_05355.jpg,4,/experiment/prop_bars/4.png,2,2,26,3
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_10,/experiment/purple_similar/image_07320.jpg,2,/experiment/prop_bars/2.png,3,2,27,3
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_2,/experiment/purple_similar/image_01664.jpg,11,/experiment/prop_bars/11.png,3,2,27,3
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_3,/experiment/purple_similar/image_03085.jpg,8,/experiment/prop_bars/8.png,3,2,27,3
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_5,/experiment/purple_similar/image_04335.jpg,1,/experiment/prop_bars/1.png,3,2,27,3
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_6,/experiment/purple_similar/image_04700.jpg,10,/experiment/prop_bars/10.png,3,2,27,3
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_7,/experiment/purple_similar/image_05355.jpg,9,/experiment/prop_bars/9.png,3,2,27,3
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_11,/experiment/purple_similar/image_07517.jpg,10,/experiment/prop_bars/10.png,4,2,28,3
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_3,/experiment/purple_similar/image_03085.jpg,3,/experiment/prop_bars/3.png,4,2,28,3
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_5,/experiment/purple_similar/image_04335.jpg,5,/experiment/prop_bars/5.png,4,2,28,3
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_6,/experiment/purple_similar/image_04700.jpg,9,/experiment/prop_bars/9.png,4,2,28,3
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_8,/experiment/purple_similar/image_05639.jpg,11,/experiment/prop_bars/11.png,4,2,28,3
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_9,/experiment/purple_similar/image_06714.jpg,12,/experiment/prop_bars/12.png,4,2,28,3
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_1,/experiment/purple_similar/image_00450.jpg,11,/experiment/prop_bars/11.png,5,2,29,3
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_12,/experiment/purple_similar/image_07752.jpg,10,/experiment/prop_bars/10.png,5,2,29,3
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_2,/experiment/purple_similar/image_01664.jpg,2,/experiment/prop_bars/2.png,5,2,29,3
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_5,/experiment/purple_similar/image_04335.jpg,12,/experiment/prop_bars/12.png,5,2,29,3
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_6,/experiment/purple_similar/image_04700.jpg,4,/experiment/prop_bars/4.png,5,2,29,3
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_8,/experiment/purple_similar/image_05639.jpg,7,/experiment/prop_bars/7.png,5,2,29,3
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_1,/experiment/purple_similar/image_00450.jpg,5,/experiment/prop_bars/5.png,6,2,30,3
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_11,/experiment/purple_similar/image_07517.jpg,7,/experiment/prop_bars/7.png,6,2,30,3
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,6,2,30,3
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_2,/experiment/purple_similar/image_01664.jpg,12,/experiment/prop_bars/12.png,6,2,30,3
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_5,/experiment/purple_similar/image_04335.jpg,9,/experiment/prop_bars/9.png,6,2,30,3
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,6,2,30,3
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_11,/experiment/purple_similar/image_07517.jpg,11,/experiment/prop_bars/11.png,7,2,31,3
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_3,/experiment/purple_similar/image_03085.jpg,5,/experiment/prop_bars/5.png,7,2,31,3
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_4,/experiment/purple_similar/image_04133.jpg,12,/experiment/prop_bars/12.png,7,2,31,3
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_6,/experiment/purple_similar/image_04700.jpg,9,/experiment/prop_bars/9.png,7,2,31,3
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_8,/experiment/purple_similar/image_05639.jpg,8,/experiment/prop_bars/8.png,7,2,31,3
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_9,/experiment/purple_similar/image_06714.jpg,2,/experiment/prop_bars/2.png,7,2,31,3
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_10,/experiment/purple_similar/image_07320.jpg,2,/experiment/prop_bars/2.png,8,2,32,3
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,8,2,32,3
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_2,/experiment/purple_similar/image_01664.jpg,4,/experiment/prop_bars/4.png,8,2,32,3
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_4,/experiment/purple_similar/image_04133.jpg,6,/experiment/prop_bars/6.png,8,2,32,3
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,8,2,32,3
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_9,/experiment/purple_similar/image_06714.jpg,10,/experiment/prop_bars/10.png,8,2,32,3
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_11,/experiment/purple_similar/image_07517.jpg,1,/experiment/prop_bars/1.png,9,2,33,3
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_12,/experiment/purple_similar/image_07752.jpg,12,/experiment/prop_bars/12.png,9,2,33,3
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,fXnW6X9q4nRqJG4aq,purple_5,/experiment/purple_similar/image_04335.jpg,9,/experiment/prop_bars/9.png,9,2,33,3
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_6,/experiment/purple_similar/image_04700.jpg,5,/experiment/prop_bars/5.png,9,2,33,3
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,hbw3NjMS22hPG6KFF,purple_7,/experiment/purple_similar/image_05355.jpg,8,/experiment/prop_bars/8.png,9,2,33,3
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,dDbuWnfCrwpHkbsRg,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,9,2,33,3
