roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,2,3,20,3
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_2,/experiment/yellow_similar/image_01753.jpg,3,/experiment/prop_bars/3.png,2,3,20,3
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,2,3,20,3
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_4,/experiment/yellow_similar/image_03709.jpg,5,/experiment/prop_bars/5.png,2,3,20,3
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_7,/experiment/yellow_similar/image_04667.jpg,10,/experiment/prop_bars/10.png,2,3,20,3
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_1,/experiment/yellow_similar/image_01220.jpg,11,/experiment/prop_bars/11.png,3,3,21,3
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_12,/experiment/yellow_similar/image_06676.jpg,7,/experiment/prop_bars/7.png,3,3,21,3
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_3,/experiment/yellow_similar/image_02295.jpg,5,/experiment/prop_bars/5.png,3,3,21,3
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_4,/experiment/yellow_similar/image_03709.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_6,/experiment/yellow_similar/image_04425.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_8,/experiment/yellow_similar/image_04982.jpg,1,/experiment/prop_bars/1.png,3,3,21,3
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,4,3,22,3
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_3,/experiment/yellow_similar/image_02295.jpg,2,/experiment/prop_bars/2.png,4,3,22,3
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_5,/experiment/yellow_similar/image_04078.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_6,/experiment/yellow_similar/image_04425.jpg,12,/experiment/prop_bars/12.png,4,3,22,3
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_7,/experiment/yellow_similar/image_04667.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_11,/experiment/yellow_similar/image_06354.jpg,1,/experiment/prop_bars/1.png,5,3,23,3
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,8K8jPy4zqBZYgsaJ3,yellow_12,/experiment/yellow_similar/image_06676.jpg,8,/experiment/prop_bars/8.png,5,3,23,3
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,Cedxcy29brA4XyuQg,yellow_4,/experiment/yellow_similar/image_03709.jpg,7,/experiment/prop_bars/7.png,5,3,23,3
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_6,/experiment/yellow_similar/image_04425.jpg,12,/experiment/prop_bars/12.png,5,3,23,3
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2ruAuHQnWCySezsmi,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,5,3,23,3
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_11,/experiment/yellow_similar/image_06354.jpg,12,/experiment/prop_bars/12.png,0,0,0,3
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,0,0,0,3
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_6,/experiment/yellow_similar/image_04425.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_8,/experiment/yellow_similar/image_04982.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_10,/experiment/yellow_similar/image_06298.jpg,10,/experiment/prop_bars/10.png,1,0,1,3
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_11,/experiment/yellow_similar/image_06354.jpg,2,/experiment/prop_bars/2.png,1,0,1,3
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_2,/experiment/yellow_similar/image_01753.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,1,0,1,3
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_8,/experiment/yellow_similar/image_04982.jpg,4,/experiment/prop_bars/4.png,1,0,1,3
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,2,0,2,3
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_12,/experiment/yellow_similar/image_06676.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_3,/experiment/yellow_similar/image_02295.jpg,7,/experiment/prop_bars/7.png,2,0,2,3
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_5,/experiment/yellow_similar/image_04078.jpg,5,/experiment/prop_bars/5.png,2,0,2,3
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_6,/experiment/yellow_similar/image_04425.jpg,11,/experiment/prop_bars/11.png,2,0,2,3
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_11,/experiment/yellow_similar/image_06354.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_12,/experiment/yellow_similar/image_06676.jpg,4,/experiment/prop_bars/4.png,3,0,3,3
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_2,/experiment/yellow_similar/image_01753.jpg,12,/experiment/prop_bars/12.png,3,0,3,3
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,3,0,3,3
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_6,/experiment/yellow_similar/image_04425.jpg,5,/experiment/prop_bars/5.png,3,0,3,3
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_9,/experiment/yellow_similar/image_05700.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_11,/experiment/yellow_similar/image_06354.jpg,11,/experiment/prop_bars/11.png,4,0,4,3
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_4,/experiment/yellow_similar/image_03709.jpg,7,/experiment/prop_bars/7.png,4,0,4,3
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_7,/experiment/yellow_similar/image_04667.jpg,5,/experiment/prop_bars/5.png,4,0,4,3
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_8,/experiment/yellow_similar/image_04982.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_9,/experiment/yellow_similar/image_05700.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_2,/experiment/yellow_similar/image_01753.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_3,/experiment/yellow_similar/image_02295.jpg,11,/experiment/prop_bars/11.png,5,0,5,3
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,0,1,6,3
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_4,/experiment/yellow_similar/image_03709.jpg,7,/experiment/prop_bars/7.png,0,1,6,3
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_5,/experiment/yellow_similar/image_04078.jpg,5,/experiment/prop_bars/5.png,0,1,6,3
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_6,/experiment/yellow_similar/image_04425.jpg,6,/experiment/prop_bars/6.png,0,1,6,3
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_7,/experiment/yellow_similar/image_04667.jpg,11,/experiment/prop_bars/11.png,0,1,6,3
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_9,/experiment/yellow_similar/image_05700.jpg,4,/experiment/prop_bars/4.png,0,1,6,3
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_1,/experiment/yellow_similar/image_01220.jpg,12,/experiment/prop_bars/12.png,1,1,7,3
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_12,/experiment/yellow_similar/image_06676.jpg,3,/experiment/prop_bars/3.png,1,1,7,3
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,1,1,7,3
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,1,1,7,3
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_7,/experiment/yellow_similar/image_04667.jpg,9,/experiment/prop_bars/9.png,1,1,7,3
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,1,1,7,3
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_1,/experiment/yellow_similar/image_01220.jpg,9,/experiment/prop_bars/9.png,2,1,8,3
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_10,/experiment/yellow_similar/image_06298.jpg,6,/experiment/prop_bars/6.png,2,1,8,3
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_12,/experiment/yellow_similar/image_06676.jpg,2,/experiment/prop_bars/2.png,2,1,8,3
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,2,1,8,3
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_6,/experiment/yellow_similar/image_04425.jpg,10,/experiment/prop_bars/10.png,2,1,8,3
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_8,/experiment/yellow_similar/image_04982.jpg,7,/experiment/prop_bars/7.png,2,1,8,3
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_1,/experiment/yellow_similar/image_01220.jpg,7,/experiment/prop_bars/7.png,3,1,9,3
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_4,/experiment/yellow_similar/image_03709.jpg,2,/experiment/prop_bars/2.png,3,1,9,3
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_5,/experiment/yellow_similar/image_04078.jpg,4,/experiment/prop_bars/4.png,3,1,9,3
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_6,/experiment/yellow_similar/image_04425.jpg,11,/experiment/prop_bars/11.png,3,1,9,3
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_7,/experiment/yellow_similar/image_04667.jpg,6,/experiment/prop_bars/6.png,3,1,9,3
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_9,/experiment/yellow_similar/image_05700.jpg,8,/experiment/prop_bars/8.png,3,1,9,3
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,4,1,10,3
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,W3Whg9CMB9wNtyZkB,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,4,1,10,3
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_2,/experiment/yellow_similar/image_01753.jpg,10,/experiment/prop_bars/10.png,4,1,10,3
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,TncGefKx9XhkFk7aK,yellow_3,/experiment/yellow_similar/image_02295.jpg,6,/experiment/prop_bars/6.png,4,1,10,3
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,98NJF6EwcCwbyK4MA,yellow_7,/experiment/yellow_similar/image_04667.jpg,3,/experiment/prop_bars/3.png,4,1,10,3
