roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
QJhJB7sCMc7MbNhDB,20,"TLnSvtpoqZkNBQSJh,o8m93PDRvMtDfLShT",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,5spsciHvJWK9Ce7aG,red_8,/experiment/red_similar/image_06490.jpg,2,/experiment/prop_bars/2.png,2,3,20,3
jXbqnqrLfCq5a73jZ,21,"7xLQpH3tFET2so8qN,Fpnpk7nfWjtMy7jSd",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,ph3jbF9KXu4EvgzjJ,red_1,/experiment/red_similar/image_00757.jpg,2,/experiment/prop_bars/2.png,3,3,21,3
jXbqnqrLfCq5a73jZ,21,"7xLQpH3tFET2so8qN,Fpnpk7nfWjtMy7jSd",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,LTvCaj4BhMws6MSQL,red_12,/experiment/red_similar/image_07931.jpg,10,/experiment/prop_bars/10.png,3,3,21,3
jXbqnqrLfCq5a73jZ,21,"7xLQpH3tFET2so8qN,Fpnpk7nfWjtMy7jSd",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,LTvCaj4BhMws6MSQL,red_3,/experiment/red_similar/image_01973.jpg,5,/experiment/prop_bars/5.png,3,3,21,3
jXbqnqrLfCq5a73jZ,21,"7xLQpH3tFET2so8qN,Fpnpk7nfWjtMy7jSd",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,5spsciHvJWK9Ce7aG,red_4,/experiment/red_similar/image_02269.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
jXbqnqrLfCq5a73jZ,21,"7xLQpH3tFET2so8qN,Fpnpk7nfWjtMy7jSd",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,5spsciHvJWK9Ce7aG,red_5,/experiment/red_similar/image_02561.jpg,4,/experiment/prop_bars/4.png,3,3,21,3
jXbqnqrLfCq5a73jZ,21,"7xLQpH3tFET2so8qN,Fpnpk7nfWjtMy7jSd",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,ph3jbF9KXu4EvgzjJ,red_6,/experiment/red_similar/image_03162.jpg,7,/experiment/prop_bars/7.png,3,3,21,3
qTpuvP7A2ZWX4SRc9,22,"H9qwjSC6geoSMNECW,7tFQi5zrECuo9xfWL",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,LTvCaj4BhMws6MSQL,red_11,/experiment/red_similar/image_07641.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
qTpuvP7A2ZWX4SRc9,22,"H9qwjSC6geoSMNECW,7tFQi5zrECuo9xfWL",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,LTvCaj4BhMws6MSQL,red_2,/experiment/red_similar/image_01583.jpg,3,/experiment/prop_bars/3.png,4,3,22,3
qTpuvP7A2ZWX4SRc9,22,"H9qwjSC6geoSMNECW,7tFQi5zrECuo9xfWL",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,ph3jbF9KXu4EvgzjJ,red_4,/experiment/red_similar/image_02269.jpg,9,/experiment/prop_bars/9.png,4,3,22,3
qTpuvP7A2ZWX4SRc9,22,"H9qwjSC6geoSMNECW,7tFQi5zrECuo9xfWL",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,5spsciHvJWK9Ce7aG,red_5,/experiment/red_similar/image_02561.jpg,12,/experiment/prop_bars/12.png,4,3,22,3
qTpuvP7A2ZWX4SRc9,22,"H9qwjSC6geoSMNECW,7tFQi5zrECuo9xfWL",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,5spsciHvJWK9Ce7aG,red_6,/experiment/red_similar/image_03162.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
qTpuvP7A2ZWX4SRc9,22,"H9qwjSC6geoSMNECW,7tFQi5zrECuo9xfWL",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,ph3jbF9KXu4EvgzjJ,red_9,/experiment/red_similar/image_06787.jpg,2,/experiment/prop_bars/2.png,4,3,22,3
R6CWWP9kHzGkBqNwH,23,"XmzAMYN92yBHMqvXS,WxXfZftX37a3TmL4b",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,LTvCaj4BhMws6MSQL,red_12,/experiment/red_similar/image_07931.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
R6CWWP9kHzGkBqNwH,23,"XmzAMYN92yBHMqvXS,WxXfZftX37a3TmL4b",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,LTvCaj4BhMws6MSQL,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,5,3,23,3
R6CWWP9kHzGkBqNwH,23,"XmzAMYN92yBHMqvXS,WxXfZftX37a3TmL4b",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,5spsciHvJWK9Ce7aG,red_6,/experiment/red_similar/image_03162.jpg,11,/experiment/prop_bars/11.png,5,3,23,3
R6CWWP9kHzGkBqNwH,23,"XmzAMYN92yBHMqvXS,WxXfZftX37a3TmL4b",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,ph3jbF9KXu4EvgzjJ,red_7,/experiment/red_similar/image_04769.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
R6CWWP9kHzGkBqNwH,23,"XmzAMYN92yBHMqvXS,WxXfZftX37a3TmL4b",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,ph3jbF9KXu4EvgzjJ,red_8,/experiment/red_similar/image_06490.jpg,9,/experiment/prop_bars/9.png,5,3,23,3
R6CWWP9kHzGkBqNwH,23,"XmzAMYN92yBHMqvXS,WxXfZftX37a3TmL4b",D7S2PvNWatkJXtS2g,2021-08-20T19:13:44Z,5spsciHvJWK9Ce7aG,red_9,/experiment/red_similar/image_06787.jpg,2,/experiment/prop_bars/2.png,5,3,23,3
RbzWHnLvf7yQeMSSD,0,"7E7Mk9sXTLYL7j4qW,HMw2JYz4CHxFxEE8d",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_1,/experiment/yellow_similar/image_01220.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
RbzWHnLvf7yQeMSSD,0,"7E7Mk9sXTLYL7j4qW,HMw2JYz4CHxFxEE8d",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_10,/experiment/yellow_similar/image_06298.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
RbzWHnLvf7yQeMSSD,0,"7E7Mk9sXTLYL7j4qW,HMw2JYz4CHxFxEE8d",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
RbzWHnLvf7yQeMSSD,0,"7E7Mk9sXTLYL7j4qW,HMw2JYz4CHxFxEE8d",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_12,/experiment/yellow_similar/image_06676.jpg,9,/experiment/prop_bars/9.png,0,0,0,3
RbzWHnLvf7yQeMSSD,0,"7E7Mk9sXTLYL7j4qW,HMw2JYz4CHxFxEE8d",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_2,/experiment/yellow_similar/image_01753.jpg,10,/experiment/prop_bars/10.png,0,0,0,3
RbzWHnLvf7yQeMSSD,0,"7E7Mk9sXTLYL7j4qW,HMw2JYz4CHxFxEE8d",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_3,/experiment/yellow_similar/image_02295.jpg,6,/experiment/prop_bars/6.png,0,0,0,3
qxwnGQihixnwqoSbr,1,"wmEJuXSAoYhv5GE8Q,wxMKPtdv3RG7CfP4G",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_10,/experiment/yellow_similar/image_06298.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
qxwnGQihixnwqoSbr,1,"wmEJuXSAoYhv5GE8Q,wxMKPtdv3RG7CfP4G",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_12,/experiment/yellow_similar/image_06676.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
qxwnGQihixnwqoSbr,1,"wmEJuXSAoYhv5GE8Q,wxMKPtdv3RG7CfP4G",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_3,/experiment/yellow_similar/image_02295.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
qxwnGQihixnwqoSbr,1,"wmEJuXSAoYhv5GE8Q,wxMKPtdv3RG7CfP4G",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_5,/experiment/yellow_similar/image_04078.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
qxwnGQihixnwqoSbr,1,"wmEJuXSAoYhv5GE8Q,wxMKPtdv3RG7CfP4G",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_6,/experiment/yellow_similar/image_04425.jpg,11,/experiment/prop_bars/11.png,1,0,1,3
qxwnGQihixnwqoSbr,1,"wmEJuXSAoYhv5GE8Q,wxMKPtdv3RG7CfP4G",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_7,/experiment/yellow_similar/image_04667.jpg,2,/experiment/prop_bars/2.png,1,0,1,3
hcgXsJ5cz4f6fZR5R,2,"iaJ33WrMHYjMbFJpN,LnQxKApyxRDFQSqwH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_1,/experiment/yellow_similar/image_01220.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
hcgXsJ5cz4f6fZR5R,2,"iaJ33WrMHYjMbFJpN,LnQxKApyxRDFQSqwH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_10,/experiment/yellow_similar/image_06298.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
hcgXsJ5cz4f6fZR5R,2,"iaJ33WrMHYjMbFJpN,LnQxKApyxRDFQSqwH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_12,/experiment/yellow_similar/image_06676.jpg,7,/experiment/prop_bars/7.png,2,0,2,3
hcgXsJ5cz4f6fZR5R,2,"iaJ33WrMHYjMbFJpN,LnQxKApyxRDFQSqwH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
hcgXsJ5cz4f6fZR5R,2,"iaJ33WrMHYjMbFJpN,LnQxKApyxRDFQSqwH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_7,/experiment/yellow_similar/image_04667.jpg,9,/experiment/prop_bars/9.png,2,0,2,3
hcgXsJ5cz4f6fZR5R,2,"iaJ33WrMHYjMbFJpN,LnQxKApyxRDFQSqwH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_8,/experiment/yellow_similar/image_04982.jpg,11,/experiment/prop_bars/11.png,2,0,2,3
W9cc5jNCfFpnm2Yae,3,"ect3esGMxz9ijkZDL,FvQsnpirBhKKdXhEH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,3,0,3,3
W9cc5jNCfFpnm2Yae,3,"ect3esGMxz9ijkZDL,FvQsnpirBhKKdXhEH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_11,/experiment/yellow_similar/image_06354.jpg,9,/experiment/prop_bars/9.png,3,0,3,3
W9cc5jNCfFpnm2Yae,3,"ect3esGMxz9ijkZDL,FvQsnpirBhKKdXhEH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_12,/experiment/yellow_similar/image_06676.jpg,10,/experiment/prop_bars/10.png,3,0,3,3
W9cc5jNCfFpnm2Yae,3,"ect3esGMxz9ijkZDL,FvQsnpirBhKKdXhEH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_3,/experiment/yellow_similar/image_02295.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
W9cc5jNCfFpnm2Yae,3,"ect3esGMxz9ijkZDL,FvQsnpirBhKKdXhEH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_4,/experiment/yellow_similar/image_03709.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
W9cc5jNCfFpnm2Yae,3,"ect3esGMxz9ijkZDL,FvQsnpirBhKKdXhEH",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_8,/experiment/yellow_similar/image_04982.jpg,4,/experiment/prop_bars/4.png,3,0,3,3
jNgC5rXPEu4upAMXx,4,"qM6nQTfvitqLLTMQx,EyNnh38Mj38iiWE3e",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_11,/experiment/yellow_similar/image_06354.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
jNgC5rXPEu4upAMXx,4,"qM6nQTfvitqLLTMQx,EyNnh38Mj38iiWE3e",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_12,/experiment/yellow_similar/image_06676.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
jNgC5rXPEu4upAMXx,4,"qM6nQTfvitqLLTMQx,EyNnh38Mj38iiWE3e",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,4,0,4,3
jNgC5rXPEu4upAMXx,4,"qM6nQTfvitqLLTMQx,EyNnh38Mj38iiWE3e",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_5,/experiment/yellow_similar/image_04078.jpg,12,/experiment/prop_bars/12.png,4,0,4,3
jNgC5rXPEu4upAMXx,4,"qM6nQTfvitqLLTMQx,EyNnh38Mj38iiWE3e",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_6,/experiment/yellow_similar/image_04425.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
jNgC5rXPEu4upAMXx,4,"qM6nQTfvitqLLTMQx,EyNnh38Mj38iiWE3e",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_8,/experiment/yellow_similar/image_04982.jpg,9,/experiment/prop_bars/9.png,4,0,4,3
P4CzGJoiNCnJmXCeh,5,"jAApDm9AcFbszGjaa,6hwp44CfJt6gu65Ca",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_10,/experiment/yellow_similar/image_06298.jpg,1,/experiment/prop_bars/1.png,5,0,5,3
P4CzGJoiNCnJmXCeh,5,"jAApDm9AcFbszGjaa,6hwp44CfJt6gu65Ca",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_2,/experiment/yellow_similar/image_01753.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
P4CzGJoiNCnJmXCeh,5,"jAApDm9AcFbszGjaa,6hwp44CfJt6gu65Ca",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_3,/experiment/yellow_similar/image_02295.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
P4CzGJoiNCnJmXCeh,5,"jAApDm9AcFbszGjaa,6hwp44CfJt6gu65Ca",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
P4CzGJoiNCnJmXCeh,5,"jAApDm9AcFbszGjaa,6hwp44CfJt6gu65Ca",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_5,/experiment/yellow_similar/image_04078.jpg,11,/experiment/prop_bars/11.png,5,0,5,3
P4CzGJoiNCnJmXCeh,5,"jAApDm9AcFbszGjaa,6hwp44CfJt6gu65Ca",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_9,/experiment/yellow_similar/image_05700.jpg,5,/experiment/prop_bars/5.png,5,0,5,3
ndAzDE6m2n6Sc38xf,6,"qZ22DNTB3gnPqrZhZ,jwhrnifoo9D7nfrsX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_1,/experiment/yellow_similar/image_01220.jpg,10,/experiment/prop_bars/10.png,0,1,6,3
ndAzDE6m2n6Sc38xf,6,"qZ22DNTB3gnPqrZhZ,jwhrnifoo9D7nfrsX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_10,/experiment/yellow_similar/image_06298.jpg,9,/experiment/prop_bars/9.png,0,1,6,3
ndAzDE6m2n6Sc38xf,6,"qZ22DNTB3gnPqrZhZ,jwhrnifoo9D7nfrsX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,0,1,6,3
ndAzDE6m2n6Sc38xf,6,"qZ22DNTB3gnPqrZhZ,jwhrnifoo9D7nfrsX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_4,/experiment/yellow_similar/image_03709.jpg,3,/experiment/prop_bars/3.png,0,1,6,3
ndAzDE6m2n6Sc38xf,6,"qZ22DNTB3gnPqrZhZ,jwhrnifoo9D7nfrsX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_7,/experiment/yellow_similar/image_04667.jpg,4,/experiment/prop_bars/4.png,0,1,6,3
ndAzDE6m2n6Sc38xf,6,"qZ22DNTB3gnPqrZhZ,jwhrnifoo9D7nfrsX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_9,/experiment/yellow_similar/image_05700.jpg,2,/experiment/prop_bars/2.png,0,1,6,3
sNrCouL3mjM9Q9W2A,7,"KMFcL5mdMcuNT7hCX,79Kpau8sEorNMx9QB",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,1,1,7,3
sNrCouL3mjM9Q9W2A,7,"KMFcL5mdMcuNT7hCX,79Kpau8sEorNMx9QB",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_12,/experiment/yellow_similar/image_06676.jpg,2,/experiment/prop_bars/2.png,1,1,7,3
sNrCouL3mjM9Q9W2A,7,"KMFcL5mdMcuNT7hCX,79Kpau8sEorNMx9QB",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,1,1,7,3
sNrCouL3mjM9Q9W2A,7,"KMFcL5mdMcuNT7hCX,79Kpau8sEorNMx9QB",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_4,/experiment/yellow_similar/image_03709.jpg,10,/experiment/prop_bars/10.png,1,1,7,3
sNrCouL3mjM9Q9W2A,7,"KMFcL5mdMcuNT7hCX,79Kpau8sEorNMx9QB",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,1,1,7,3
sNrCouL3mjM9Q9W2A,7,"KMFcL5mdMcuNT7hCX,79Kpau8sEorNMx9QB",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_8,/experiment/yellow_similar/image_04982.jpg,5,/experiment/prop_bars/5.png,1,1,7,3
KGF8QpPjDQqzrMgjs,8,"aPqDivJ97dcAnpSwC,q6XzgHjJQyR4PT3Tf",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,2,1,8,3
KGF8QpPjDQqzrMgjs,8,"aPqDivJ97dcAnpSwC,q6XzgHjJQyR4PT3Tf",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_11,/experiment/yellow_similar/image_06354.jpg,2,/experiment/prop_bars/2.png,2,1,8,3
KGF8QpPjDQqzrMgjs,8,"aPqDivJ97dcAnpSwC,q6XzgHjJQyR4PT3Tf",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_2,/experiment/yellow_similar/image_01753.jpg,6,/experiment/prop_bars/6.png,2,1,8,3
KGF8QpPjDQqzrMgjs,8,"aPqDivJ97dcAnpSwC,q6XzgHjJQyR4PT3Tf",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,2,1,8,3
KGF8QpPjDQqzrMgjs,8,"aPqDivJ97dcAnpSwC,q6XzgHjJQyR4PT3Tf",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_5,/experiment/yellow_similar/image_04078.jpg,12,/experiment/prop_bars/12.png,2,1,8,3
KGF8QpPjDQqzrMgjs,8,"aPqDivJ97dcAnpSwC,q6XzgHjJQyR4PT3Tf",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_8,/experiment/yellow_similar/image_04982.jpg,1,/experiment/prop_bars/1.png,2,1,8,3
P7oKZJXPFvdsgqP3F,9,"JigyCWkC99AJujH2d,yZ52ppoxcCBhgXZaX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_1,/experiment/yellow_similar/image_01220.jpg,1,/experiment/prop_bars/1.png,3,1,9,3
P7oKZJXPFvdsgqP3F,9,"JigyCWkC99AJujH2d,yZ52ppoxcCBhgXZaX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_2,/experiment/yellow_similar/image_01753.jpg,11,/experiment/prop_bars/11.png,3,1,9,3
P7oKZJXPFvdsgqP3F,9,"JigyCWkC99AJujH2d,yZ52ppoxcCBhgXZaX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_6,/experiment/yellow_similar/image_04425.jpg,6,/experiment/prop_bars/6.png,3,1,9,3
P7oKZJXPFvdsgqP3F,9,"JigyCWkC99AJujH2d,yZ52ppoxcCBhgXZaX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_7,/experiment/yellow_similar/image_04667.jpg,4,/experiment/prop_bars/4.png,3,1,9,3
P7oKZJXPFvdsgqP3F,9,"JigyCWkC99AJujH2d,yZ52ppoxcCBhgXZaX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,3,1,9,3
P7oKZJXPFvdsgqP3F,9,"JigyCWkC99AJujH2d,yZ52ppoxcCBhgXZaX",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_9,/experiment/yellow_similar/image_05700.jpg,3,/experiment/prop_bars/3.png,3,1,9,3
CdxKQdj2QhTbZmPny,10,"YATbvJet5FZsxaGmG,Wjo8YZ8a7MjG55XPs",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_1,/experiment/yellow_similar/image_01220.jpg,1,/experiment/prop_bars/1.png,4,1,10,3
CdxKQdj2QhTbZmPny,10,"YATbvJet5FZsxaGmG,Wjo8YZ8a7MjG55XPs",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_10,/experiment/yellow_similar/image_06298.jpg,6,/experiment/prop_bars/6.png,4,1,10,3
CdxKQdj2QhTbZmPny,10,"YATbvJet5FZsxaGmG,Wjo8YZ8a7MjG55XPs",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_12,/experiment/yellow_similar/image_06676.jpg,3,/experiment/prop_bars/3.png,4,1,10,3
CdxKQdj2QhTbZmPny,10,"YATbvJet5FZsxaGmG,Wjo8YZ8a7MjG55XPs",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,4,1,10,3
CdxKQdj2QhTbZmPny,10,"YATbvJet5FZsxaGmG,Wjo8YZ8a7MjG55XPs",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_4,/experiment/yellow_similar/image_03709.jpg,7,/experiment/prop_bars/7.png,4,1,10,3
CdxKQdj2QhTbZmPny,10,"YATbvJet5FZsxaGmG,Wjo8YZ8a7MjG55XPs",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_6,/experiment/yellow_similar/image_04425.jpg,11,/experiment/prop_bars/11.png,4,1,10,3
kK78tgkHdqs9R6DQp,11,"Av83LaXuBc7KNjgps,KnY7eyR3qhYiBrX4J",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_1,/experiment/yellow_similar/image_01220.jpg,7,/experiment/prop_bars/7.png,5,1,11,3
kK78tgkHdqs9R6DQp,11,"Av83LaXuBc7KNjgps,KnY7eyR3qhYiBrX4J",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,oohs6BwF7DckyHYRj,yellow_11,/experiment/yellow_similar/image_06354.jpg,2,/experiment/prop_bars/2.png,5,1,11,3
kK78tgkHdqs9R6DQp,11,"Av83LaXuBc7KNjgps,KnY7eyR3qhYiBrX4J",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,jfcNgFomXZXzLQRBe,yellow_12,/experiment/yellow_similar/image_06676.jpg,4,/experiment/prop_bars/4.png,5,1,11,3
kK78tgkHdqs9R6DQp,11,"Av83LaXuBc7KNjgps,KnY7eyR3qhYiBrX4J",bRmSi7SgPJeF78W9k,2021-08-20T19:14:31Z,7rnuZWGmiFrLQct4J,yellow_2,/experiment/yellow_similar/image_01753.jpg,5,/experiment/prop_bars/5.png,5,1,11,3
