roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
u5KFHQterEA5wSBv4,34,"DkTkeyTeAmWSmXWNy,rhf52twGv7v4n5eAv",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,red_12,/experiment/red_similar/image_07931.jpg,1,/experiment/prop_bars/1.png,10,2,34,3
u5KFHQterEA5wSBv4,34,"DkTkeyTeAmWSmXWNy,rhf52twGv7v4n5eAv",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,red_2,/experiment/red_similar/image_01583.jpg,8,/experiment/prop_bars/8.png,10,2,34,3
u5KFHQterEA5wSBv4,34,"DkTkeyTeAmWSmXWNy,rhf52twGv7v4n5eAv",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,red_3,/experiment/red_similar/image_01973.jpg,7,/experiment/prop_bars/7.png,10,2,34,3
u5KFHQterEA5wSBv4,34,"DkTkeyTeAmWSmXWNy,rhf52twGv7v4n5eAv",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,red_4,/experiment/red_similar/image_02269.jpg,2,/experiment/prop_bars/2.png,10,2,34,3
u5KFHQterEA5wSBv4,34,"DkTkeyTeAmWSmXWNy,rhf52twGv7v4n5eAv",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,red_8,/experiment/red_similar/image_06490.jpg,9,/experiment/prop_bars/9.png,10,2,34,3
eN4xigBmicxoChg8q,35,"mmfwe4K4ZWEyD6uiA,RxmyFFGYm65AAx2wY",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,red_4,/experiment/red_similar/image_02269.jpg,7,/experiment/prop_bars/7.png,11,2,35,3
eN4xigBmicxoChg8q,35,"mmfwe4K4ZWEyD6uiA,RxmyFFGYm65AAx2wY",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,red_5,/experiment/red_similar/image_02561.jpg,6,/experiment/prop_bars/6.png,11,2,35,3
eN4xigBmicxoChg8q,35,"mmfwe4K4ZWEyD6uiA,RxmyFFGYm65AAx2wY",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,red_6,/experiment/red_similar/image_03162.jpg,4,/experiment/prop_bars/4.png,11,2,35,3
eN4xigBmicxoChg8q,35,"mmfwe4K4ZWEyD6uiA,RxmyFFGYm65AAx2wY",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,red_7,/experiment/red_similar/image_04769.jpg,11,/experiment/prop_bars/11.png,11,2,35,3
eN4xigBmicxoChg8q,35,"mmfwe4K4ZWEyD6uiA,RxmyFFGYm65AAx2wY",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,red_8,/experiment/red_similar/image_06490.jpg,5,/experiment/prop_bars/5.png,11,2,35,3
eN4xigBmicxoChg8q,35,"mmfwe4K4ZWEyD6uiA,RxmyFFGYm65AAx2wY",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,red_9,/experiment/red_similar/image_06787.jpg,8,/experiment/prop_bars/8.png,11,2,35,3
ZogyLaJWFz9d6KhaR,36,"DzqmRepKegwZnP8oW,wMBvvqHtnefaBRE9X",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_1,/experiment/purple_similar/image_00450.jpg,12,/experiment/prop_bars/12.png,0,3,36,3
ZogyLaJWFz9d6KhaR,36,"DzqmRepKegwZnP8oW,wMBvvqHtnefaBRE9X",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_10,/experiment/purple_similar/image_07320.jpg,1,/experiment/prop_bars/1.png,0,3,36,3
ZogyLaJWFz9d6KhaR,36,"DzqmRepKegwZnP8oW,wMBvvqHtnefaBRE9X",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_2,/experiment/purple_similar/image_01664.jpg,3,/experiment/prop_bars/3.png,0,3,36,3
ZogyLaJWFz9d6KhaR,36,"DzqmRepKegwZnP8oW,wMBvvqHtnefaBRE9X",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_3,/experiment/purple_similar/image_03085.jpg,7,/experiment/prop_bars/7.png,0,3,36,3
ZogyLaJWFz9d6KhaR,36,"DzqmRepKegwZnP8oW,wMBvvqHtnefaBRE9X",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_4,/experiment/purple_similar/image_04133.jpg,4,/experiment/prop_bars/4.png,0,3,36,3
ZogyLaJWFz9d6KhaR,36,"DzqmRepKegwZnP8oW,wMBvvqHtnefaBRE9X",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_7,/experiment/purple_similar/image_05355.jpg,2,/experiment/prop_bars/2.png,0,3,36,3
WXNWookx6u3DF43n7,37,"bwosTF23j9TSNMkSH,t6bFqhX4cNpbK7vPM",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_10,/experiment/purple_similar/image_07320.jpg,8,/experiment/prop_bars/8.png,1,3,37,3
WXNWookx6u3DF43n7,37,"bwosTF23j9TSNMkSH,t6bFqhX4cNpbK7vPM",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,1,3,37,3
WXNWookx6u3DF43n7,37,"bwosTF23j9TSNMkSH,t6bFqhX4cNpbK7vPM",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,1,3,37,3
WXNWookx6u3DF43n7,37,"bwosTF23j9TSNMkSH,t6bFqhX4cNpbK7vPM",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_5,/experiment/purple_similar/image_04335.jpg,5,/experiment/prop_bars/5.png,1,3,37,3
WXNWookx6u3DF43n7,37,"bwosTF23j9TSNMkSH,t6bFqhX4cNpbK7vPM",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_6,/experiment/purple_similar/image_04700.jpg,12,/experiment/prop_bars/12.png,1,3,37,3
WXNWookx6u3DF43n7,37,"bwosTF23j9TSNMkSH,t6bFqhX4cNpbK7vPM",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_9,/experiment/purple_similar/image_06714.jpg,7,/experiment/prop_bars/7.png,1,3,37,3
X52HZH89rg6cWqAgt,38,"P5EdGr722PL5pZt6N,yGbiZCzExsC3gPoox",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_11,/experiment/purple_similar/image_07517.jpg,10,/experiment/prop_bars/10.png,2,3,38,3
X52HZH89rg6cWqAgt,38,"P5EdGr722PL5pZt6N,yGbiZCzExsC3gPoox",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_12,/experiment/purple_similar/image_07752.jpg,5,/experiment/prop_bars/5.png,2,3,38,3
X52HZH89rg6cWqAgt,38,"P5EdGr722PL5pZt6N,yGbiZCzExsC3gPoox",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_3,/experiment/purple_similar/image_03085.jpg,6,/experiment/prop_bars/6.png,2,3,38,3
X52HZH89rg6cWqAgt,38,"P5EdGr722PL5pZt6N,yGbiZCzExsC3gPoox",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_4,/experiment/purple_similar/image_04133.jpg,2,/experiment/prop_bars/2.png,2,3,38,3
X52HZH89rg6cWqAgt,38,"P5EdGr722PL5pZt6N,yGbiZCzExsC3gPoox",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_5,/experiment/purple_similar/image_04335.jpg,12,/experiment/prop_bars/12.png,2,3,38,3
X52HZH89rg6cWqAgt,38,"P5EdGr722PL5pZt6N,yGbiZCzExsC3gPoox",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_9,/experiment/purple_similar/image_06714.jpg,9,/experiment/prop_bars/9.png,2,3,38,3
nuAwLTr84J9DfiQ6a,39,"QQ6qtEgYEgQo8cZwb,xCffLet3rG8RubJve",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_10,/experiment/purple_similar/image_07320.jpg,5,/experiment/prop_bars/5.png,3,3,39,3
nuAwLTr84J9DfiQ6a,39,"QQ6qtEgYEgQo8cZwb,xCffLet3rG8RubJve",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,3,3,39,3
nuAwLTr84J9DfiQ6a,39,"QQ6qtEgYEgQo8cZwb,xCffLet3rG8RubJve",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_3,/experiment/purple_similar/image_03085.jpg,6,/experiment/prop_bars/6.png,3,3,39,3
nuAwLTr84J9DfiQ6a,39,"QQ6qtEgYEgQo8cZwb,xCffLet3rG8RubJve",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_4,/experiment/purple_similar/image_04133.jpg,10,/experiment/prop_bars/10.png,3,3,39,3
nuAwLTr84J9DfiQ6a,39,"QQ6qtEgYEgQo8cZwb,xCffLet3rG8RubJve",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_6,/experiment/purple_similar/image_04700.jpg,3,/experiment/prop_bars/3.png,3,3,39,3
nuAwLTr84J9DfiQ6a,39,"QQ6qtEgYEgQo8cZwb,xCffLet3rG8RubJve",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_7,/experiment/purple_similar/image_05355.jpg,2,/experiment/prop_bars/2.png,3,3,39,3
h6DRQPLi2jwu8SgeB,40,"ugBGaKNL4jgQ2GEkS,PnAMNhA9D2bvot3Ph",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_1,/experiment/purple_similar/image_00450.jpg,1,/experiment/prop_bars/1.png,4,3,40,3
h6DRQPLi2jwu8SgeB,40,"ugBGaKNL4jgQ2GEkS,PnAMNhA9D2bvot3Ph",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_2,/experiment/purple_similar/image_01664.jpg,10,/experiment/prop_bars/10.png,4,3,40,3
h6DRQPLi2jwu8SgeB,40,"ugBGaKNL4jgQ2GEkS,PnAMNhA9D2bvot3Ph",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_5,/experiment/purple_similar/image_04335.jpg,12,/experiment/prop_bars/12.png,4,3,40,3
h6DRQPLi2jwu8SgeB,40,"ugBGaKNL4jgQ2GEkS,PnAMNhA9D2bvot3Ph",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_6,/experiment/purple_similar/image_04700.jpg,4,/experiment/prop_bars/4.png,4,3,40,3
h6DRQPLi2jwu8SgeB,40,"ugBGaKNL4jgQ2GEkS,PnAMNhA9D2bvot3Ph",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_7,/experiment/purple_similar/image_05355.jpg,7,/experiment/prop_bars/7.png,4,3,40,3
h6DRQPLi2jwu8SgeB,40,"ugBGaKNL4jgQ2GEkS,PnAMNhA9D2bvot3Ph",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_9,/experiment/purple_similar/image_06714.jpg,11,/experiment/prop_bars/11.png,4,3,40,3
dvgJ5TGYgphr94P3G,41,"CokEZzurrpDdp7sq2,4ioLbWaujS2kEfAqD",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_12,/experiment/purple_similar/image_07752.jpg,5,/experiment/prop_bars/5.png,5,3,41,3
dvgJ5TGYgphr94P3G,41,"CokEZzurrpDdp7sq2,4ioLbWaujS2kEfAqD",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_3,/experiment/purple_similar/image_03085.jpg,12,/experiment/prop_bars/12.png,5,3,41,3
dvgJ5TGYgphr94P3G,41,"CokEZzurrpDdp7sq2,4ioLbWaujS2kEfAqD",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_6,/experiment/purple_similar/image_04700.jpg,3,/experiment/prop_bars/3.png,5,3,41,3
dvgJ5TGYgphr94P3G,41,"CokEZzurrpDdp7sq2,4ioLbWaujS2kEfAqD",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_7,/experiment/purple_similar/image_05355.jpg,10,/experiment/prop_bars/10.png,5,3,41,3
dvgJ5TGYgphr94P3G,41,"CokEZzurrpDdp7sq2,4ioLbWaujS2kEfAqD",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_8,/experiment/purple_similar/image_05639.jpg,11,/experiment/prop_bars/11.png,5,3,41,3
dvgJ5TGYgphr94P3G,41,"CokEZzurrpDdp7sq2,4ioLbWaujS2kEfAqD",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,5,3,41,3
3bXPBWDQRHR95tq5r,42,"opafYHbmeRPoLS7xr,2MXqjsPyRwceyPFwG",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_1,/experiment/purple_similar/image_00450.jpg,1,/experiment/prop_bars/1.png,6,3,42,3
3bXPBWDQRHR95tq5r,42,"opafYHbmeRPoLS7xr,2MXqjsPyRwceyPFwG",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_10,/experiment/purple_similar/image_07320.jpg,11,/experiment/prop_bars/11.png,6,3,42,3
3bXPBWDQRHR95tq5r,42,"opafYHbmeRPoLS7xr,2MXqjsPyRwceyPFwG",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,6,3,42,3
3bXPBWDQRHR95tq5r,42,"opafYHbmeRPoLS7xr,2MXqjsPyRwceyPFwG",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_3,/experiment/purple_similar/image_03085.jpg,9,/experiment/prop_bars/9.png,6,3,42,3
3bXPBWDQRHR95tq5r,42,"opafYHbmeRPoLS7xr,2MXqjsPyRwceyPFwG",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_7,/experiment/purple_similar/image_05355.jpg,3,/experiment/prop_bars/3.png,6,3,42,3
3bXPBWDQRHR95tq5r,42,"opafYHbmeRPoLS7xr,2MXqjsPyRwceyPFwG",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_9,/experiment/purple_similar/image_06714.jpg,8,/experiment/prop_bars/8.png,6,3,42,3
QFJMrfgq9YsGgp9zu,43,"7ZHabGss9RxRiDKjd,v595Q3cDzTmrfssku",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_10,/experiment/purple_similar/image_07320.jpg,9,/experiment/prop_bars/9.png,7,3,43,3
QFJMrfgq9YsGgp9zu,43,"7ZHabGss9RxRiDKjd,v595Q3cDzTmrfssku",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_11,/experiment/purple_similar/image_07517.jpg,3,/experiment/prop_bars/3.png,7,3,43,3
QFJMrfgq9YsGgp9zu,43,"7ZHabGss9RxRiDKjd,v595Q3cDzTmrfssku",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_2,/experiment/purple_similar/image_01664.jpg,12,/experiment/prop_bars/12.png,7,3,43,3
QFJMrfgq9YsGgp9zu,43,"7ZHabGss9RxRiDKjd,v595Q3cDzTmrfssku",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_6,/experiment/purple_similar/image_04700.jpg,10,/experiment/prop_bars/10.png,7,3,43,3
QFJMrfgq9YsGgp9zu,43,"7ZHabGss9RxRiDKjd,v595Q3cDzTmrfssku",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_7,/experiment/purple_similar/image_05355.jpg,8,/experiment/prop_bars/8.png,7,3,43,3
QFJMrfgq9YsGgp9zu,43,"7ZHabGss9RxRiDKjd,v595Q3cDzTmrfssku",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_9,/experiment/purple_similar/image_06714.jpg,1,/experiment/prop_bars/1.png,7,3,43,3
HJZX6NsKksuSyY4hh,44,"9nXX8hR2H8ntxbNxq,rMn2vziFTpbLTjGF5",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_1,/experiment/purple_similar/image_00450.jpg,3,/experiment/prop_bars/3.png,8,3,44,3
HJZX6NsKksuSyY4hh,44,"9nXX8hR2H8ntxbNxq,rMn2vziFTpbLTjGF5",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_10,/experiment/purple_similar/image_07320.jpg,9,/experiment/prop_bars/9.png,8,3,44,3
HJZX6NsKksuSyY4hh,44,"9nXX8hR2H8ntxbNxq,rMn2vziFTpbLTjGF5",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,8,3,44,3
HJZX6NsKksuSyY4hh,44,"9nXX8hR2H8ntxbNxq,rMn2vziFTpbLTjGF5",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_4,/experiment/purple_similar/image_04133.jpg,4,/experiment/prop_bars/4.png,8,3,44,3
HJZX6NsKksuSyY4hh,44,"9nXX8hR2H8ntxbNxq,rMn2vziFTpbLTjGF5",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_5,/experiment/purple_similar/image_04335.jpg,7,/experiment/prop_bars/7.png,8,3,44,3
HJZX6NsKksuSyY4hh,44,"9nXX8hR2H8ntxbNxq,rMn2vziFTpbLTjGF5",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_9,/experiment/purple_similar/image_06714.jpg,8,/experiment/prop_bars/8.png,8,3,44,3
XNAeLPaLkREvfQgcH,45,"ZdSa5EkTJdqB4ctLL,aW2WKgfnbzd8NkCjC",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_10,/experiment/purple_similar/image_07320.jpg,1,/experiment/prop_bars/1.png,9,3,45,3
XNAeLPaLkREvfQgcH,45,"ZdSa5EkTJdqB4ctLL,aW2WKgfnbzd8NkCjC",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_11,/experiment/purple_similar/image_07517.jpg,10,/experiment/prop_bars/10.png,9,3,45,3
XNAeLPaLkREvfQgcH,45,"ZdSa5EkTJdqB4ctLL,aW2WKgfnbzd8NkCjC",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,9,3,45,3
XNAeLPaLkREvfQgcH,45,"ZdSa5EkTJdqB4ctLL,aW2WKgfnbzd8NkCjC",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_4,/experiment/purple_similar/image_04133.jpg,7,/experiment/prop_bars/7.png,9,3,45,3
XNAeLPaLkREvfQgcH,45,"ZdSa5EkTJdqB4ctLL,aW2WKgfnbzd8NkCjC",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_6,/experiment/purple_similar/image_04700.jpg,5,/experiment/prop_bars/5.png,9,3,45,3
XNAeLPaLkREvfQgcH,45,"ZdSa5EkTJdqB4ctLL,aW2WKgfnbzd8NkCjC",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_8,/experiment/purple_similar/image_05639.jpg,4,/experiment/prop_bars/4.png,9,3,45,3
rw7bkEThie2qJntqz,46,"vnowKsiREmBH4MRMT,4rd8FeJs9NCkd7Pbj",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_10,/experiment/purple_similar/image_07320.jpg,10,/experiment/prop_bars/10.png,10,3,46,3
rw7bkEThie2qJntqz,46,"vnowKsiREmBH4MRMT,4rd8FeJs9NCkd7Pbj",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_11,/experiment/purple_similar/image_07517.jpg,3,/experiment/prop_bars/3.png,10,3,46,3
rw7bkEThie2qJntqz,46,"vnowKsiREmBH4MRMT,4rd8FeJs9NCkd7Pbj",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_12,/experiment/purple_similar/image_07752.jpg,9,/experiment/prop_bars/9.png,10,3,46,3
rw7bkEThie2qJntqz,46,"vnowKsiREmBH4MRMT,4rd8FeJs9NCkd7Pbj",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_2,/experiment/purple_similar/image_01664.jpg,8,/experiment/prop_bars/8.png,10,3,46,3
rw7bkEThie2qJntqz,46,"vnowKsiREmBH4MRMT,4rd8FeJs9NCkd7Pbj",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_7,/experiment/purple_similar/image_05355.jpg,12,/experiment/prop_bars/12.png,10,3,46,3
rw7bkEThie2qJntqz,46,"vnowKsiREmBH4MRMT,4rd8FeJs9NCkd7Pbj",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_8,/experiment/purple_similar/image_05639.jpg,7,/experiment/prop_bars/7.png,10,3,46,3
yAWWQ8DYnmyyiteHZ,47,"FvF6AYSqcsgipGeaG,WiiPReizuKZ7MbXDJ",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,11,3,47,3
yAWWQ8DYnmyyiteHZ,47,"FvF6AYSqcsgipGeaG,WiiPReizuKZ7MbXDJ",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_2,/experiment/purple_similar/image_01664.jpg,1,/experiment/prop_bars/1.png,11,3,47,3
yAWWQ8DYnmyyiteHZ,47,"FvF6AYSqcsgipGeaG,WiiPReizuKZ7MbXDJ",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_4,/experiment/purple_similar/image_04133.jpg,6,/experiment/prop_bars/6.png,11,3,47,3
yAWWQ8DYnmyyiteHZ,47,"FvF6AYSqcsgipGeaG,WiiPReizuKZ7MbXDJ",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,GQuhD2x8bMRWSBQGy,purple_5,/experiment/purple_similar/image_04335.jpg,11,/experiment/prop_bars/11.png,11,3,47,3
yAWWQ8DYnmyyiteHZ,47,"FvF6AYSqcsgipGeaG,WiiPReizuKZ7MbXDJ",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,7MaJPqHAXtKsFsWEk,purple_6,/experiment/purple_similar/image_04700.jpg,12,/experiment/prop_bars/12.png,11,3,47,3
yAWWQ8DYnmyyiteHZ,47,"FvF6AYSqcsgipGeaG,WiiPReizuKZ7MbXDJ",oxMbxEbCGTr4pDWYD,2021-07-22T16:06:06Z,9RwFog2fYgA9d4GmW,purple_8,/experiment/purple_similar/image_05639.jpg,8,/experiment/prop_bars/8.png,11,3,47,3
cB97qidSAQW7EfEHd,0,"cJwpnxoHkP92DCMpA,NvYff4Si7rLEC9Tvm",4iqSW6pdiYRqJZZBD,2021-07-22T16:08:59Z,dEMMFa9z9twnnqQSW,red_1,/experiment/red_similar/image_00757.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
cB97qidSAQW7EfEHd,0,"cJwpnxoHkP92DCMpA,NvYff4Si7rLEC9Tvm",4iqSW6pdiYRqJZZBD,2021-07-22T16:08:59Z,dEMMFa9z9twnnqQSW,red_12,/experiment/red_similar/image_07931.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
cB97qidSAQW7EfEHd,0,"cJwpnxoHkP92DCMpA,NvYff4Si7rLEC9Tvm",4iqSW6pdiYRqJZZBD,2021-07-22T16:08:59Z,YQjDHrqWeDNWFT4sz,red_2,/experiment/red_similar/image_01583.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
cB97qidSAQW7EfEHd,0,"cJwpnxoHkP92DCMpA,NvYff4Si7rLEC9Tvm",4iqSW6pdiYRqJZZBD,2021-07-22T16:08:59Z,2kkC4M9Bk2oHnbQMo,red_3,/experiment/red_similar/image_01973.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
cB97qidSAQW7EfEHd,0,"cJwpnxoHkP92DCMpA,NvYff4Si7rLEC9Tvm",4iqSW6pdiYRqJZZBD,2021-07-22T16:08:59Z,2kkC4M9Bk2oHnbQMo,red_5,/experiment/red_similar/image_02561.jpg,10,/experiment/prop_bars/10.png,0,0,0,3
cB97qidSAQW7EfEHd,0,"cJwpnxoHkP92DCMpA,NvYff4Si7rLEC9Tvm",4iqSW6pdiYRqJZZBD,2021-07-22T16:08:59Z,YQjDHrqWeDNWFT4sz,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,0,0,0,3
TeiyrSRXXEqzNeSQF,1,"MqroE3m3YRwc9qMtB,pxwgMHwb37q3DWXDu",4iqSW6pdiYRqJZZBD,2021-07-22T16:08:59Z,dEMMFa9z9twnnqQSW,red_1,/experiment/red_similar/image_00757.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
