_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
AyqTsfdFZHKEWx5QQ,4,"eyMcxZejhfnEq6Sjq,DLjCHL4vEQGSdxDWZ",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,0,4,3,FALSE,jzZxEk7EPeQo5GJaB,purple_10,62.339,9
ByMkZbtY9J77zuiMF,5,"F7ZpebEhgTy92yvsM,yu39DHmRKMmBoMcGM",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,0,5,3,FALSE,EEk6nTcyRgEdrHPD6,purple_5,72.174,9
ByMkZbtY9J77zuiMF,5,"F7ZpebEhgTy92yvsM,yu39DHmRKMmBoMcGM",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,0,5,3,FALSE,TK23qoZSFJs3GysWD,purple_2,70.54,8
ByMkZbtY9J77zuiMF,5,"F7ZpebEhgTy92yvsM,yu39DHmRKMmBoMcGM",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,0,5,3,FALSE,jzZxEk7EPeQo5GJaB,purple_8,60.231,11
dH9gub8Kyysbw4F9J,6,"KqdbFxqXcL5yYcpzJ,aewSHdQLsvT9AYC5J",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,1,6,3,FALSE,EEk6nTcyRgEdrHPD6,purple_8,105.63,12
dH9gub8Kyysbw4F9J,6,"KqdbFxqXcL5yYcpzJ,aewSHdQLsvT9AYC5J",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,1,6,3,FALSE,TK23qoZSFJs3GysWD,purple_2,102.185,6
dH9gub8Kyysbw4F9J,6,"KqdbFxqXcL5yYcpzJ,aewSHdQLsvT9AYC5J",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,1,6,3,FALSE,jzZxEk7EPeQo5GJaB,purple_3,73.109,4
C8zFhou9yWic4omyN,7,"wETtx6TtE23hyNj53,7aazQmtXg3xKojZr7",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,1,7,3,FALSE,EEk6nTcyRgEdrHPD6,purple_9,38.547,8
C8zFhou9yWic4omyN,7,"wETtx6TtE23hyNj53,7aazQmtXg3xKojZr7",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,1,7,3,FALSE,TK23qoZSFJs3GysWD,purple_5,35.464,10
C8zFhou9yWic4omyN,7,"wETtx6TtE23hyNj53,7aazQmtXg3xKojZr7",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,1,7,3,FALSE,jzZxEk7EPeQo5GJaB,purple_10,27.994,9
ExzGWXobiSJpLQvTK,8,"D3K742iXPRYYvER6J,rrGgW8sQW479gjDMC",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,1,8,3,FALSE,EEk6nTcyRgEdrHPD6,purple_12,83.277,2
ExzGWXobiSJpLQvTK,8,"D3K742iXPRYYvER6J,rrGgW8sQW479gjDMC",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,1,8,3,FALSE,TK23qoZSFJs3GysWD,purple_9,80.74,12
ExzGWXobiSJpLQvTK,8,"D3K742iXPRYYvER6J,rrGgW8sQW479gjDMC",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,1,8,3,FALSE,jzZxEk7EPeQo5GJaB,purple_12,37.797,2
eqk3fa7tXaLve6LJr,9,"w7g2mN45XSJznMfuh,BYGZ3rKSfrnx6D8oE",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,1,9,3,FALSE,EEk6nTcyRgEdrHPD6,purple_8,65.238,5
eqk3fa7tXaLve6LJr,9,"w7g2mN45XSJznMfuh,BYGZ3rKSfrnx6D8oE",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,1,9,3,FALSE,TK23qoZSFJs3GysWD,purple_11,80.13,7
eqk3fa7tXaLve6LJr,9,"w7g2mN45XSJznMfuh,BYGZ3rKSfrnx6D8oE",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,1,9,3,FALSE,jzZxEk7EPeQo5GJaB,purple_12,49.055,10
533DGmvWovAaq4wDv,10,"Gt2GTTWRPBqh4nmzX,LbjuNYnesEgpKd9MB",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,1,10,3,FALSE,EEk6nTcyRgEdrHPD6,purple_12,76.251,12
533DGmvWovAaq4wDv,10,"Gt2GTTWRPBqh4nmzX,LbjuNYnesEgpKd9MB",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,1,10,3,FALSE,TK23qoZSFJs3GysWD,purple_5,83.261,6
533DGmvWovAaq4wDv,10,"Gt2GTTWRPBqh4nmzX,LbjuNYnesEgpKd9MB",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,1,10,3,FALSE,jzZxEk7EPeQo5GJaB,purple_3,60.885,9
iMNdtDCRGAt49AEZd,11,"qgnxxtRaaSnws6xLL,BqGt8hXXch28fESQc",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,1,11,3,FALSE,EEk6nTcyRgEdrHPD6,purple_8,97.762,6
iMNdtDCRGAt49AEZd,11,"qgnxxtRaaSnws6xLL,BqGt8hXXch28fESQc",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,1,11,3,FALSE,TK23qoZSFJs3GysWD,purple_2,96.442,5
iMNdtDCRGAt49AEZd,11,"qgnxxtRaaSnws6xLL,BqGt8hXXch28fESQc",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,1,11,3,FALSE,jzZxEk7EPeQo5GJaB,purple_5,51.65,11
YRq4QM5Mvxn6ZXfgz,12,"sGWfw684s6Te6nnkH,A6a39zrct7AM9JF69",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,2,12,3,FALSE,EEk6nTcyRgEdrHPD6,purple_4,33.909,12
YRq4QM5Mvxn6ZXfgz,12,"sGWfw684s6Te6nnkH,A6a39zrct7AM9JF69",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,2,12,3,FALSE,TK23qoZSFJs3GysWD,purple_2,65.809,7
YRq4QM5Mvxn6ZXfgz,12,"sGWfw684s6Te6nnkH,A6a39zrct7AM9JF69",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,2,12,3,FALSE,jzZxEk7EPeQo5GJaB,purple_5,51.7,8
GDmSeNHLg46dZs6Sw,13,"zXeTC6YKFWFsogTzR,nRCjS8XcYRZzxXzfL",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,2,13,3,FALSE,EEk6nTcyRgEdrHPD6,purple_4,93.784,6
GDmSeNHLg46dZs6Sw,13,"zXeTC6YKFWFsogTzR,nRCjS8XcYRZzxXzfL",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,2,13,3,FALSE,TK23qoZSFJs3GysWD,purple_11,81.531,12
GDmSeNHLg46dZs6Sw,13,"zXeTC6YKFWFsogTzR,nRCjS8XcYRZzxXzfL",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,2,13,3,FALSE,jzZxEk7EPeQo5GJaB,purple_9,59.062,7
YMzegLsNt9oxLvpRk,14,"GTKqoodk8bRTevmZp,9HNq8u7CvLmPLbASQ",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,2,14,3,FALSE,EEk6nTcyRgEdrHPD6,purple_5,65.657,11
YMzegLsNt9oxLvpRk,14,"GTKqoodk8bRTevmZp,9HNq8u7CvLmPLbASQ",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,2,14,3,FALSE,TK23qoZSFJs3GysWD,purple_10,68.88,8
YMzegLsNt9oxLvpRk,14,"GTKqoodk8bRTevmZp,9HNq8u7CvLmPLbASQ",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,2,14,3,FALSE,jzZxEk7EPeQo5GJaB,purple_6,42.779,9
AvRSYWvWATW3t2umA,15,"iTc24zXkuHpi6SNye,vfv3tXGAq24BnQNBm",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,2,15,3,FALSE,EEk6nTcyRgEdrHPD6,purple_6,61.877,7
AvRSYWvWATW3t2umA,15,"iTc24zXkuHpi6SNye,vfv3tXGAq24BnQNBm",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,2,15,3,FALSE,TK23qoZSFJs3GysWD,purple_9,62.668,9
AvRSYWvWATW3t2umA,15,"iTc24zXkuHpi6SNye,vfv3tXGAq24BnQNBm",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,2,15,3,FALSE,jzZxEk7EPeQo5GJaB,purple_4,14.254,10
xDfhGCPdZg7LFnK97,16,"T75RbjGYitibChL2m,2DeFeRF4AzJhbBoEb",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,2,16,3,FALSE,EEk6nTcyRgEdrHPD6,purple_9,24.011,11
xDfhGCPdZg7LFnK97,16,"T75RbjGYitibChL2m,2DeFeRF4AzJhbBoEb",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,2,16,3,FALSE,TK23qoZSFJs3GysWD,purple_7,50.081,7
xDfhGCPdZg7LFnK97,16,"T75RbjGYitibChL2m,2DeFeRF4AzJhbBoEb",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,2,16,3,FALSE,jzZxEk7EPeQo5GJaB,purple_3,18.249,9
TakcbviK9hpkX6pnJ,17,"KrwsseAhKp8Fa9cbp,ss6dB8Dpcv5tH6W3a",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,2,17,3,FALSE,EEk6nTcyRgEdrHPD6,purple_11,52.912,9
TakcbviK9hpkX6pnJ,17,"KrwsseAhKp8Fa9cbp,ss6dB8Dpcv5tH6W3a",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,2,17,3,FALSE,TK23qoZSFJs3GysWD,purple_5,29.79,5
TakcbviK9hpkX6pnJ,17,"KrwsseAhKp8Fa9cbp,ss6dB8Dpcv5tH6W3a",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,2,17,3,FALSE,jzZxEk7EPeQo5GJaB,purple_9,36.865,11
ERbJzt7Baey8B32kx,18,"guN3NeKzPcwB3scNg,hxpQkwgjowkgEm2jo",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,3,18,3,FALSE,EEk6nTcyRgEdrHPD6,purple_9,52.604,5
ERbJzt7Baey8B32kx,18,"guN3NeKzPcwB3scNg,hxpQkwgjowkgEm2jo",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,3,18,3,FALSE,TK23qoZSFJs3GysWD,purple_12,55.621,12
ERbJzt7Baey8B32kx,18,"guN3NeKzPcwB3scNg,hxpQkwgjowkgEm2jo",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,0,3,18,3,FALSE,jzZxEk7EPeQo5GJaB,purple_10,29.062,8
5s826NRTbAwLaguzG,19,"gL5tw5FiWWpW82eLs,HtZhKQEaxJhAxQczQ",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,3,19,3,FALSE,EEk6nTcyRgEdrHPD6,purple_11,34.044,11
5s826NRTbAwLaguzG,19,"gL5tw5FiWWpW82eLs,HtZhKQEaxJhAxQczQ",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,3,19,3,FALSE,TK23qoZSFJs3GysWD,purple_12,53.26,7
5s826NRTbAwLaguzG,19,"gL5tw5FiWWpW82eLs,HtZhKQEaxJhAxQczQ",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,1,3,19,3,FALSE,jzZxEk7EPeQo5GJaB,purple_10,36.788,6
P2Sj6KHZK9ydzem3A,20,"g9tmLjxaAZh8caZQY,eyyPMqK7fdFSM3Cdw",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,3,20,3,FALSE,EEk6nTcyRgEdrHPD6,purple_6,61.554,3
P2Sj6KHZK9ydzem3A,20,"g9tmLjxaAZh8caZQY,eyyPMqK7fdFSM3Cdw",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,3,20,3,FALSE,TK23qoZSFJs3GysWD,purple_2,33.007,12
P2Sj6KHZK9ydzem3A,20,"g9tmLjxaAZh8caZQY,eyyPMqK7fdFSM3Cdw",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,2,3,20,3,FALSE,jzZxEk7EPeQo5GJaB,purple_5,34.203,9
ehEaMDvPQGfTiBHEn,21,"ntKB5o8adBXuYBP5x,7QF4ZqnWMnLYgRPf5",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,3,21,3,FALSE,EEk6nTcyRgEdrHPD6,purple_12,16.416,12
ehEaMDvPQGfTiBHEn,21,"ntKB5o8adBXuYBP5x,7QF4ZqnWMnLYgRPf5",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,3,21,3,FALSE,TK23qoZSFJs3GysWD,purple_5,43.931,7
ehEaMDvPQGfTiBHEn,21,"ntKB5o8adBXuYBP5x,7QF4ZqnWMnLYgRPf5",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,3,3,21,3,FALSE,jzZxEk7EPeQo5GJaB,purple_6,33.634,8
XkKaBbsPdgkPLfzk4,22,"YPBPT3Kb7fFcWsziH,a5HieCK2mWSWcw55e",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,3,22,3,FALSE,EEk6nTcyRgEdrHPD6,purple_5,61.343,11
XkKaBbsPdgkPLfzk4,22,"YPBPT3Kb7fFcWsziH,a5HieCK2mWSWcw55e",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,3,22,3,FALSE,TK23qoZSFJs3GysWD,purple_8,71.87,8
XkKaBbsPdgkPLfzk4,22,"YPBPT3Kb7fFcWsziH,a5HieCK2mWSWcw55e",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,4,3,22,3,FALSE,jzZxEk7EPeQo5GJaB,purple_4,61.448,7
KoQEsw8mWqxA42WFu,23,"mTDgATskdRjmrLD7S,QwSTH6BoaZF3Gqdov",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,3,23,3,FALSE,EEk6nTcyRgEdrHPD6,purple_1,77.144,9
KoQEsw8mWqxA42WFu,23,"mTDgATskdRjmrLD7S,QwSTH6BoaZF3Gqdov",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,3,23,3,FALSE,TK23qoZSFJs3GysWD,purple_3,72.158,8
KoQEsw8mWqxA42WFu,23,"mTDgATskdRjmrLD7S,QwSTH6BoaZF3Gqdov",gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,5,3,23,3,FALSE,jzZxEk7EPeQo5GJaB,purple_2,19.396,12
ed5oFm9yETtEA3xXo,0,"ZYs6j95YLSEHLNw6Z,3efvT8BdFnmaQn6Bw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,0,0,3,FALSE,JFACpZugXjwGuwMpS,yellow_5,60.207,9
ed5oFm9yETtEA3xXo,0,"ZYs6j95YLSEHLNw6Z,3efvT8BdFnmaQn6Bw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,0,0,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_11,12.929,7
ed5oFm9yETtEA3xXo,0,"ZYs6j95YLSEHLNw6Z,3efvT8BdFnmaQn6Bw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,0,0,3,FALSE,xQRbdNPH67gZtjqTF,yellow_7,17.831,12
DShAxEKHNPD82q4zL,1,"79zX6ine7cQZ68djb,4HQiPG8zRa8CfPERD",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,0,1,3,FALSE,JFACpZugXjwGuwMpS,yellow_10,32.924,2
DShAxEKHNPD82q4zL,1,"79zX6ine7cQZ68djb,4HQiPG8zRa8CfPERD",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,0,1,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_10,3.882,2
DShAxEKHNPD82q4zL,1,"79zX6ine7cQZ68djb,4HQiPG8zRa8CfPERD",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,0,1,3,FALSE,xQRbdNPH67gZtjqTF,yellow_11,39.146,10
pXgNdvXLfijwBiMhS,2,"wpmLyZJhBKhGAia3s,MhmDxCwBLEod3Hmyc",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,0,2,3,FALSE,JFACpZugXjwGuwMpS,yellow_4,35.751,5
pXgNdvXLfijwBiMhS,2,"wpmLyZJhBKhGAia3s,MhmDxCwBLEod3Hmyc",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,0,2,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_7,27.962,9
pXgNdvXLfijwBiMhS,2,"wpmLyZJhBKhGAia3s,MhmDxCwBLEod3Hmyc",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,0,2,3,FALSE,xQRbdNPH67gZtjqTF,yellow_11,34.197,10
TXgSHAC8yNwNRKYoC,3,"HorC5M3EtmPHXJmqJ,FWB2nyhhDfs8uQs2L",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,0,3,3,FALSE,JFACpZugXjwGuwMpS,yellow_6,32.125,2
TXgSHAC8yNwNRKYoC,3,"HorC5M3EtmPHXJmqJ,FWB2nyhhDfs8uQs2L",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,0,3,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_1,18.791,9
TXgSHAC8yNwNRKYoC,3,"HorC5M3EtmPHXJmqJ,FWB2nyhhDfs8uQs2L",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,0,3,3,FALSE,xQRbdNPH67gZtjqTF,yellow_6,37.401,2
5bGA2bDooXXuvoTE8,4,"PfzL7oMnD3wRjc7LL,gnxSgw6G5DGM4x2TJ",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,4,0,4,3,FALSE,JFACpZugXjwGuwMpS,yellow_1,37.556,10
5bGA2bDooXXuvoTE8,4,"PfzL7oMnD3wRjc7LL,gnxSgw6G5DGM4x2TJ",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,4,0,4,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_7,19.365,2
5bGA2bDooXXuvoTE8,4,"PfzL7oMnD3wRjc7LL,gnxSgw6G5DGM4x2TJ",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,4,0,4,3,FALSE,xQRbdNPH67gZtjqTF,yellow_7,41.736,2
b3bwqfnSbMZnNB9xM,5,"6ujauwLZQZP8xXnQN,XonLNCMcQJfjdRxcw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,5,0,5,3,FALSE,JFACpZugXjwGuwMpS,yellow_2,20.475,6
b3bwqfnSbMZnNB9xM,5,"6ujauwLZQZP8xXnQN,XonLNCMcQJfjdRxcw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,5,0,5,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_10,14.522,9
b3bwqfnSbMZnNB9xM,5,"6ujauwLZQZP8xXnQN,XonLNCMcQJfjdRxcw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,5,0,5,3,FALSE,xQRbdNPH67gZtjqTF,yellow_12,24.353,7
Hy6hJhaAJrpHwG7jB,6,"dDmXXzhQPjZGHzJpu,qExnkZRzW3vWCG2Fk",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,1,6,3,FALSE,JFACpZugXjwGuwMpS,yellow_12,35.871,6
Hy6hJhaAJrpHwG7jB,6,"dDmXXzhQPjZGHzJpu,qExnkZRzW3vWCG2Fk",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,1,6,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_10,9.142,7
Hy6hJhaAJrpHwG7jB,6,"dDmXXzhQPjZGHzJpu,qExnkZRzW3vWCG2Fk",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,1,6,3,FALSE,xQRbdNPH67gZtjqTF,yellow_8,30.54,12
eu6DsAZoCquRoRYx6,7,"8ze5KzAXyJJW2arkW,QMAg7zLuXF2CSoAXe",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,1,7,3,FALSE,JFACpZugXjwGuwMpS,yellow_8,22.194,7
eu6DsAZoCquRoRYx6,7,"8ze5KzAXyJJW2arkW,QMAg7zLuXF2CSoAXe",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,1,7,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_1,22.418,8
eu6DsAZoCquRoRYx6,7,"8ze5KzAXyJJW2arkW,QMAg7zLuXF2CSoAXe",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,1,7,3,FALSE,xQRbdNPH67gZtjqTF,yellow_11,25.549,11
Zqy5FFQueafvuXvXs,8,"pwaFQfkA6h7zF4hxZ,Lmc8MtK2j8AhL76AM",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,1,8,3,FALSE,JFACpZugXjwGuwMpS,yellow_12,31.079,7
Zqy5FFQueafvuXvXs,8,"pwaFQfkA6h7zF4hxZ,Lmc8MtK2j8AhL76AM",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,1,8,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_5,18.994,2
Zqy5FFQueafvuXvXs,8,"pwaFQfkA6h7zF4hxZ,Lmc8MtK2j8AhL76AM",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,1,8,3,FALSE,xQRbdNPH67gZtjqTF,yellow_4,29.226,12
v9PKerjNz6wtAYbiP,9,"jALEpdpXNtAyPRWsZ,ZoAeaTbLCqT3rAM6G",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,1,9,3,FALSE,JFACpZugXjwGuwMpS,yellow_5,34.961,7
v9PKerjNz6wtAYbiP,9,"jALEpdpXNtAyPRWsZ,ZoAeaTbLCqT3rAM6G",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,1,9,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_12,24.628,12
v9PKerjNz6wtAYbiP,9,"jALEpdpXNtAyPRWsZ,ZoAeaTbLCqT3rAM6G",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,1,9,3,FALSE,xQRbdNPH67gZtjqTF,yellow_9,53.728,8
5WPSg5ANp28nbgrLE,10,"w5ToSv2iTNypr8Ztw,5Zik5mqveXs8tJ2Aw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,4,1,10,3,FALSE,JFACpZugXjwGuwMpS,yellow_8,24.535,8
5WPSg5ANp28nbgrLE,10,"w5ToSv2iTNypr8Ztw,5Zik5mqveXs8tJ2Aw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,4,1,10,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_11,17.46,10
5WPSg5ANp28nbgrLE,10,"w5ToSv2iTNypr8Ztw,5Zik5mqveXs8tJ2Aw",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,4,1,10,3,FALSE,xQRbdNPH67gZtjqTF,yellow_7,27.603,9
Bn2p4p5GnbSaKKcWe,11,"uphRJPt6jzZYej6nq,WXmtYdJxYmiwd3R89",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,5,1,11,3,FALSE,JFACpZugXjwGuwMpS,yellow_11,16.249,8
Bn2p4p5GnbSaKKcWe,11,"uphRJPt6jzZYej6nq,WXmtYdJxYmiwd3R89",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,5,1,11,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_5,12.007,7
Bn2p4p5GnbSaKKcWe,11,"uphRJPt6jzZYej6nq,WXmtYdJxYmiwd3R89",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,5,1,11,3,FALSE,xQRbdNPH67gZtjqTF,yellow_4,19.567,10
JqzRsCvyk4BxYPu5E,12,"uGRbgdtzgPLmaDHZ7,wdHLn2dTy3jf6GgDe",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,2,12,3,FALSE,JFACpZugXjwGuwMpS,yellow_6,30.714,9
JqzRsCvyk4BxYPu5E,12,"uGRbgdtzgPLmaDHZ7,wdHLn2dTy3jf6GgDe",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,2,12,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_10,12.487,8
JqzRsCvyk4BxYPu5E,12,"uGRbgdtzgPLmaDHZ7,wdHLn2dTy3jf6GgDe",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,0,2,12,3,FALSE,xQRbdNPH67gZtjqTF,yellow_2,68.079,3
HZdTdghb9CeXFQvTi,13,"6cfDjDeLwZY5Jefu4,SRnEg6svn5mWR7CZt",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,2,13,3,FALSE,JFACpZugXjwGuwMpS,yellow_10,23.071,3
HZdTdghb9CeXFQvTi,13,"6cfDjDeLwZY5Jefu4,SRnEg6svn5mWR7CZt",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,2,13,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_1,17.14,12
HZdTdghb9CeXFQvTi,13,"6cfDjDeLwZY5Jefu4,SRnEg6svn5mWR7CZt",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,1,2,13,3,FALSE,xQRbdNPH67gZtjqTF,yellow_8,20.455,9
kqa5bXN5Xi4CXcy8z,14,"6WkhHoHMtLGnw9JAi,qsYDP4kekKtMDLFvJ",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,2,14,3,FALSE,JFACpZugXjwGuwMpS,yellow_11,18.926,7
kqa5bXN5Xi4CXcy8z,14,"6WkhHoHMtLGnw9JAi,qsYDP4kekKtMDLFvJ",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,2,14,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_5,13.138,6
kqa5bXN5Xi4CXcy8z,14,"6WkhHoHMtLGnw9JAi,qsYDP4kekKtMDLFvJ",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,2,2,14,3,FALSE,xQRbdNPH67gZtjqTF,yellow_10,17.522,10
RSxytHTYnNn79gAax,15,"DTWmDojxm2ievaCGo,LgnYWsDqu2vYePqLc",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,2,15,3,FALSE,JFACpZugXjwGuwMpS,yellow_1,14.399,4
RSxytHTYnNn79gAax,15,"DTWmDojxm2ievaCGo,LgnYWsDqu2vYePqLc",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,2,15,3,FALSE,dtrXhLCRBm4QbQrGg,yellow_11,13.41,11
RSxytHTYnNn79gAax,15,"DTWmDojxm2ievaCGo,LgnYWsDqu2vYePqLc",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,3,2,15,3,FALSE,xQRbdNPH67gZtjqTF,yellow_8,17.803,9
jkSvqaDjEW3mtov2T,16,"u86cnhtiSEYgcNtux,CccfHDbZdsAdCuq35",KiRHskdD2iLy8Fh8C,2021-08-19T20:38:25Z,4,2,16,3,FALSE,JFACpZugXjwGuwMpS,yellow_6,13.384,5
